2.4 0.13 -0.2886194000002017
2.45 0.13 -0.27422399999916214
2.5 0.13 -0.26084116000007024
2.55 0.13 -0.24846308000027273
2.6 0.13 -0.237083400000416
2.65 0.13 -0.2266854399993511
2.7 0.13 -0.21721695999943413
2.75 0.13 -0.20854924000110908
2.8 0.13 -0.20042523999990253
2.85 0.13 -0.19243255999961026
2.9 0.13 -0.1840647999998175
2.95 0.13 -0.17491068000032767
3.0 0.13 -0.16488584000029563
3.05 0.13 -0.1543125200001333
3.1 0.13 -0.1437501999991745
3.15 0.13 -0.1337245600001406
3.2 0.13 -0.12455872000032331
3.25 0.13 -0.11636036000055625
3.3 0.13 -0.10909263999861749
3.35 0.13 -0.10265144000060235
3.4 0.13 -0.09691508000102579
3.45 0.13 -0.09177019999881995
3.5 0.13 -0.08712079999964882
3.55 0.13 -0.08288796000103416
3.6 0.13 -0.07900931999955702
3.65 0.13 -0.0754345600007869
3.7 0.13 -0.07212391999797912
3.75 0.13 -0.06904496000177358
3.8 0.13 -0.06617115999958424
3.85 0.13 -0.06348092000081373
3.9 0.13 -0.060955719998334275
3.95 0.13 -0.05858004000063279
1.1 0.14 -0.981298399999634
1.15 0.14 -0.9985851999999742
1.2 0.14 -1.0135141200002842
1.25 0.14 -1.0240744800000756
1.3 0.14 -1.0284415599997478
1.35 0.14 -1.0251958400001315
1.4 0.14 -1.0135359199999563
1.45 0.14 -0.9934011999998607
1.5 0.14 -0.9654552000000683
1.55 0.14 -0.9309306000002188
1.6 0.14 -0.8913931199995094
1.65 0.14 -0.848494680000642
1.7 0.14 -0.8037780799995204
1.75 0.14 -0.7585587200001203
1.8 0.14 -0.7138813200001007
1.85 0.14 -1.5161593599998389
1.9 0.14 -0.572415919999971
1.95 0.14 -0.4715158000003303
2.0 0.14 -0.4460357199997949
2.05 0.14 -0.4220985199999005
2.1 0.14 -0.39961243999967844
2.15 0.14 -0.3785064800007001
2.2 0.14 -0.3587270000000599
2.25 0.14 -0.34023467999933205
2.3 0.14 -0.3230062400000045
2.35 0.14 -0.3070336800005153
2.4 0.14 -0.2923258399999195
2.45 0.14 -0.2789027599997492
2.5 0.14 -0.26677979999973994
2.55 0.14 -0.25592596000100304
2.6 0.14 -0.24618275999941464
2.65 0.14 -0.2371484799996258
2.7 0.14 -0.2281011200004465
2.75 0.14 -0.21812755999994654
2.8 0.14 -0.20655916000009783
2.85 0.14 -0.19345215999941776
2.9 0.14 -0.17960772000051925
2.95 0.14 -0.16606787999981965
3.0 0.14 -0.15359640000056685
3.05 0.14 -0.14251579999964342
3.1 0.14 -0.13282171999875841
3.15 0.14 -0.12435404000144357
3.2 0.14 -0.11691260000006351
3.25 0.14 -0.1103127999996904
3.3 0.14 -0.10440139999912945
3.35 0.14 -0.09905824000101707
3.4 0.14 -0.0941898000000666
3.45 0.14 -0.08972380000003032
3.5 0.14 -0.08560375999918389
3.55 0.14 -0.08178500000072432
3.6 0.14 -0.07823139999985101
3.65 0.14 -0.07491372000032497
3.7 0.14 -0.07180747999879739
3.75 0.14 -0.06889224000121671
3.8 0.14 -0.06615039999928764
3.85 0.14 -0.0635670000008306
3.9 0.14 -0.061128759998440814
3.95 0.14 -0.05882424000165334
1.1 0.15 -1.0127355599998147
1.15 0.15 -1.028867719999832
1.2 0.15 -1.042415720000282
1.25 0.15 -1.0508912799998826
1.3 0.15 -1.0521916400001878
1.35 0.15 -1.0448728000000018
1.4 0.15 -1.028370799999582
1.45 0.15 -1.0030594000003337
1.5 0.15 -0.9701092000000279
1.55 0.15 -0.9312005999998213
1.6 0.15 -0.8881964800000506
1.65 0.15 -0.8428706800000052
1.7 0.15 -0.7967418399999843
1.75 0.15 -0.7510136400000493
1.8 0.15 -1.197370160000237
1.85 0.15 -1.015547039999726
1.9 0.15 -0.5022387999996898
1.95 0.15 -0.47458716000043666
2.0 0.15 -0.4487753600001659
2.05 0.15 -0.4246812799993704
2.1 0.15 -0.4022201200001444
2.15 0.15 -0.38134004000067073
2.2 0.15 -0.36202123999977814
2.25 0.15 -0.3442791999993115
2.3 0.15 -0.32816368000040735
2.35 0.15 -0.3137470000003334
2.4 0.15 -0.3010775199999937
2.45 0.15 -0.2900593199991415
2.5 0.15 -0.2802305600006615
2.55 0.15 -0.2705246000002667
2.6 0.15 -0.25936347999930925
2.65 0.15 -0.24545699999998097
2.7 0.15 -0.2288568800004506
2.75 0.15 -0.2110280800001518
2.8 0.15 -0.1937640800001368
2.85 0.15 -0.1782049599990722
2.9 0.15 -0.16468868000032502
2.95 0.15 -0.15307300000038024
3.0 0.15 -0.14304776000031488
3.05 0.15 -0.13430027999987762
3.1 0.15 -0.1265710799988533
3.15 0.15 -0.11966032000103091
3.2 0.15 -0.11341796000011546
3.25 0.15 -0.10773123999925399
3.3 0.15 -0.10251508000009348
3.35 0.15 -0.09770348000047005
3.4 0.15 -0.09324472000003003
3.45 0.15 -0.08909724000005813
3.5 0.15 -0.08522715999928775
3.55 0.15 -0.08160616000013789
3.6 0.15 -0.07821040000095564
3.65 0.15 -0.0750195199991313
3.7 0.15 -0.07201583999969469
3.75 0.15 -0.06918372000117541
3.8 0.15 -0.06650975999917842
3.85 0.15 -0.0639817600003314
3.9 0.15 -0.06158883999955978
3.95 0.15 -0.05932124000014273
1.1 0.16 -1.0513537600001437
1.15 0.16 -1.0652441200001248
1.2 0.16 -1.0762043599996256
1.25 0.16 -1.0811180000000973
1.3 0.16 -1.0776356000000924
1.35 0.16 -1.0644769600002433
1.4 0.16 -1.0415823599995415
1.45 0.16 -1.0099967200002116
1.5 0.16 -0.9715165999999477
1.55 0.16 -0.9282482800003272
1.6 0.16 -0.8822302799995216
1.65 0.16 -0.8352017200003425
1.7 0.16 -0.7885250399997573
1.75 0.16 -0.8730199200002129
1.8 0.16 -1.4568661199998496
1.85 0.16 -0.5360432399999808
1.9 0.16 -0.5058804000000823
1.95 0.16 -0.477960759999971
2.0 0.16 -0.452130279999931
2.05 0.16 -0.42830012000001133
2.1 0.16 -0.40644699999958045
2.15 0.16 -0.38661676000099526
2.2 0.16 -0.3689278399996012
2.25 0.16 -0.3535456799997031
2.3 0.16 -0.34057263999968457
2.35 0.16 -0.3297472000008099
2.4 0.16 -0.31991936000004384
2.45 0.16 -0.308727359999022
2.5 0.16 -0.2935221600004933
2.55 0.16 -0.27357672000055755
2.6 0.16 -0.25099879999999164
2.65 0.16 -0.22887027999893717
2.7 0.16 -0.2091473200003698
2.75 0.16 -0.19232904000054848
2.8 0.16 -0.17812063999969105
2.85 0.16 -0.16601159999987036
2.9 0.16 -0.1555330000002192
2.95 0.16 -0.14632132000023035
3.0 0.16 -0.13811063999966727
3.05 0.16 -0.13070884000043795
3.1 0.16 -0.12397559999868624
3.15 0.16 -0.11780684000115053
3.2 0.16 -0.1121227200002299
3.25 0.16 -0.10686151999977726
3.3 0.16 -0.10197323999860454
3.35 0.16 -0.09741748000167531
3.4 0.16 -0.09316031999944163
3.45 0.16 -0.08917331999995813
3.5 0.16 -0.08543183999988056
3.55 0.16 -0.0819146400000821
3.6 0.16 -0.07860300000075454
3.65 0.16 -0.07548063999891523
3.7 0.16 -0.07253263999983123
3.75 0.16 -0.06974600000079396
3.8 0.16 -0.06710908000044948
3.85 0.16 -0.06461087999909433
3.9 0.16 -0.06224207999960785
3.95 0.16 -0.059993640001065565
1.1 0.17 -1.0990951599996674
1.15 0.17 -1.1087336800002785
1.2 0.17 -1.114980440000228
1.25 0.17 -1.1139657199997484
1.3 0.17 -1.1032776800000472
1.35 0.17 -1.082160159999995
1.4 0.17 -1.0514065999998972
1.45 0.17 -1.0129061200000624
1.5 0.17 -0.9690330400001591
1.55 0.17 -0.9221155199995175
1.6 0.17 -0.8741183200005085
1.65 0.17 -0.8265470399997676
1.7 0.17 -0.7805027199999898
1.75 0.17 -1.425427800000271
1.8 0.17 -0.8051464399997628
1.85 0.17 -0.5404855199998309
1.9 0.17 -0.5101916000004554
1.95 0.17 -0.48251907999947463
2.0 0.17 -0.45741008000051037
2.05 0.17 -0.4349382799996503
2.1 0.17 -0.4153201999997617
2.15 0.17 -0.3988780800004911
2.2 0.17 -0.3858176800001459
2.25 0.17 -0.37556539999943594
2.3 0.17 -0.36567212000021904
2.35 0.17 -0.35168068000051267
2.4 0.17 -0.33020471999947293
2.45 0.17 -0.30276344000010286
2.5 0.17 -0.2743298799991588
2.55 0.17 -0.2487669200012541
2.6 0.17 -0.22725655999948993
2.65 0.17 -0.20941132000040663
2.7 0.17 -0.19443687999896112
2.75 0.17 -0.1816229600007703
2.8 0.17 -0.17044364000042894
2.85 0.17 -0.16053023999895635
2.9 0.17 -0.15162624000026934
2.95 0.17 -0.14354912000107334
3.0 0.17 -0.13616635999937945
3.05 0.17 -0.12937799999974733
3.1 0.17 -0.12310675999928235
3.15 0.17 -0.11729120000110997
3.2 0.17 -0.11188116000013833
3.25 0.17 -0.10683495999971131
3.3 0.17 -0.10211743999916702
3.35 0.17 -0.09769824000074703
3.4 0.17 -0.09355127999981538
3.45 0.17 -0.08965344000060359
3.5 0.17 -0.08598443999870707
3.55 0.17 -0.0825262000009448
3.6 0.17 -0.07926263999991107
3.65 0.17 -0.07617908000057155
3.7 0.17 -0.07326255999840786
3.75 0.17 -0.07050108000145235
3.8 0.17 -0.0678839599991934
3.85 0.17 -0.06540120000053685
3.9 0.17 -0.0630440399991713
3.95 0.17 -0.060804040000616795
1.1 0.18 -1.1583104799996178
1.15 0.18 -1.160046400000419
1.2 0.18 -1.158033959999831
1.25 0.18 -1.1476411200000252
1.3 0.18 -1.126808840000137
1.35 0.18 -1.0957752399999463
1.4 0.18 -1.056407919999817
1.45 0.18 -1.0113215200000472
1.5 0.18 -0.9631202400001405
1.55 0.18 -0.9139660399998868
1.6 0.18 -0.865462880000226
1.65 0.18 -0.8187418399994907
1.7 0.18 -1.1344089200004999
1.75 0.18 -1.1965767999995982
1.8 0.18 -0.5792099600004285
1.85 0.18 -0.5462445599995618
1.9 0.18 -0.5166970400004819
1.95 0.18 -0.49062827999968045
2.0 0.18 -0.4683620400003824
2.05 0.18 -0.45045023999916484
2.1 0.18 -0.4372979600002862
2.15 0.18 -0.427889280000675
2.2 0.18 -0.4177148399996626
2.25 0.18 -0.3994310399994895
2.3 0.18 -0.36986512000004934
2.35 0.18 -0.33444688000064104
2.4 0.18 -0.30077372000008146
2.45 0.18 -0.2723545999993856
2.5 0.18 -0.24918144000025766
2.55 0.18 -0.23011371999975927
2.6 0.18 -0.21405292000054107
2.65 0.18 -0.20019967999922345
2.7 0.18 -0.18801404000043997
2.75 0.18 -0.17713320000018923
2.8 0.18 -0.16730780000031645
2.85 0.18 -0.15836007999916385
2.9 0.18 -0.15836007999916385
2.95 0.18 -0.15836007999916385
3.0 0.18 -0.12913483999952338
3.05 0.18 -0.12913483999952338
3.1 0.18 -0.12310215999890174
3.15 0.18 -0.11747536000142604
3.2 0.18 -0.11221623999944126
3.25 0.18 -0.10729152000053015
3.3 0.18 -0.10267239999890822
3.35 0.18 -0.09833312000069708
3.4 0.18 -0.09425124000017637
3.45 0.18 -0.09040631999965885
3.5 0.18 -0.08678019999988916
3.55 0.18 -0.0833565600000159
3.6 0.18 -0.08012060000055528
3.65 0.18 -0.07705884000017732
3.7 0.18 -0.07415911999869312
3.75 0.18 -0.07141036000065844
3.8 0.18 -0.06880216000055864
3.85 0.18 -0.06632555999956959
3.9 0.18 -0.06397159999917933
3.95 0.18 -0.06173284000143798
1.1 0.19 -1.2317053599996841
1.15 0.19 -1.2191403200002717
1.2 0.19 -1.2034996800000684
1.25 0.19 -1.1794843600000542
1.3 0.19 -1.1458568799998399
1.35 0.19 -1.1040332000000261
1.4 0.19 -1.0566587999999693
1.45 0.19 -1.006484839999894
1.5 0.19 -0.9557652400001649
1.55 0.19 -0.9061088399999259
1.6 0.19 -0.8585937199999479
1.65 0.19 -0.864283759999993
1.7 0.19 -1.558848040000177
1.75 0.19 -0.6232728800000553
1.8 0.19 -0.5873286799996457
1.85 0.19 -0.5560510400002242
1.9 0.19 -0.5298028000002138
1.95 0.19 -0.5093799999997346
2.0 0.19 -0.4954941199999858
2.05 0.19 -0.4866899599998727
2.1 0.19 -0.47586228000006503
2.15 0.19 -0.4522983600002182
2.2 0.19 -0.41398900000011596
2.25 0.19 -0.3709276799997576
2.3 0.19 -0.33246799999950066
2.35 0.19 -0.3011631600011528
2.4 0.19 -0.2759338799990029
2.45 0.19 -0.2551337600005863
2.5 0.19 -0.23749419999958915
2.55 0.19 -0.22217079999981118
2.6 0.19 -0.2086139200010003
2.65 0.19 -0.19645831999874802
2.7 0.19 -0.1854511200008353
2.75 0.19 -0.17541043999975597
2.8 0.19 -0.16619956000028027
2.85 0.19 -0.15771215999955596
2.9 0.19 -0.14986292000003285
2.95 0.19 -0.14258224000065414
3.0 0.19 -0.13581123999912895
3.05 0.19 -0.12950008000061122
3.1 0.19 -0.12360599999937817
3.15 0.19 -0.11809136000052449
3.2 0.19 -0.11292344000040129
3.25 0.19 -0.10807307999911625
3.3 0.19 -0.10351435999964964
3.35 0.19 -0.09922428000124608
3.4 0.19 -0.09518195999973533
3.45 0.19 -0.09136875999971071
3.5 0.19 -0.08776775999918615
3.55 0.19 -0.08436340000160092
3.6 0.19 -0.08114207999909724
3.65 0.19 -0.07809080000029694
3.7 0.19 -0.0751979999993853
3.75 0.19 -0.07245316000025387
3.8 0.19 -0.06984640000027323
3.85 0.19 -0.06736884000062583
3.9 0.19 -0.06501223999860493
3.95 0.19 -0.06276900000047514
1.1 0.2 -2.104510319999878
1.15 0.2 -1.2853669599998272
1.2 0.2 -1.2491400000001862
1.25 0.2 -1.2075942000002662
1.3 0.2 -1.1600154399996396
1.35 0.2 -1.1082525200002575
1.4 0.2 -1.054745319999743
1.45 0.2 -1.0015583200001235
1.5 0.2 -0.9501227599997752
1.55 0.2 -0.901337120000529
1.6 0.2 -0.8557740399993493
1.65 0.2 -1.4468885200006387
1.7 0.2 -0.8786015599994843
1.75 0.2 -0.6354088800001956
1.8 0.2 -0.6028613600001641
1.85 0.2 -0.5778247599994981
1.9 0.2 -0.5612538400004772
1.95 0.2 -0.5514616799999288
2.0 0.2 -0.5392265999999887
2.05 0.2 -0.5108394799999666
2.1 0.2 -0.46506423999942814
2.15 0.2 -0.41525136000092777
2.2 0.2 -0.3718969999997781
2.25 0.2 -0.33696503999951766
2.3 0.2 -0.3087862800004537
2.35 0.2 -0.2854361999998363
2.4 0.2 -0.2655329600003152
2.45 0.2 -0.24817883999925217
2.5 0.2 -0.2327918400006021
2.55 0.2 -0.21898159999954697
2.6 0.2 -0.20647460000091727
2.65 0.2 -0.19507107999907522
2.7 0.2 -0.18461840000014784
2.75 0.2 -0.17499696000036108
2.8 0.2 -0.16610963999994569
2.85 0.2 -0.15787619999962837
2.9 0.2 -0.15022919999978565
2.95 0.2 -0.14311092000105421
3.0 0.2 -0.1364715199997595
3.05 0.2 -0.13026743999944349
3.1 0.2 -0.12446067999975097
3.15 0.2 -0.11901728000039682
3.2 0.2 -0.11390732000009547
3.25 0.2 -0.10910384000055767
3.3 0.2 -0.104582879998531
3.35 0.2 -0.10032264000116643
3.4 0.2 -0.09630360000017858
3.45 0.2 -0.09250799999946968
3.5 0.2 -0.08891983999929695
3.55 0.2 -0.08552424000101543
3.6 0.2 -0.08230803999964593
3.65 0.2 -0.0792588800003105
3.7 0.2 -0.07636563999936245
3.75 0.2 -0.07361808000071651
3.8 0.2 -0.07100671999964472
3.85 0.2 -0.06852276000017835
3.9 0.2 -0.06615851999965693
3.95 0.2 -0.0639062400000686
1.1 0.21 -1.4386700800002934
1.15 0.21 -1.3601508000000633
1.2 0.21 -1.2956750799997299
1.25 0.21 -1.2340799200000352
1.3 0.21 -1.1730227600001084
1.35 0.21 -1.1130609599998504
1.4 0.21 -1.0552834400002136
1.45 0.21 -1.000526640000027
1.5 0.21 -0.9492705199999596
1.55 0.21 -0.9017521599996977
1.6 0.21 -1.3348623600002487
1.65 0.21 -1.0812067599999717
1.7 0.21 -0.6933977199999244
1.75 0.21 -0.660024160000102
1.8 0.21 -0.6368407200000115
1.85 0.21 -0.6221717199998944
1.9 0.21 -0.606719680000014
1.95 0.21 -0.575691200000247
2.0 0.21 -0.5261076799998784
2.05 0.21 -0.47107479999963536
2.1 0.21 -0.42216756000001227
2.15 0.21 -0.38214960000050774
2.2 0.21 -0.34956844000007103
2.25 0.21 -0.3224543199997126
2.3 0.21 -0.2993199599995144
2.35 0.21 -0.2791684800006496
2.4 0.21 -0.26133699999988474
2.45 0.21 -0.24537284000014073
2.5 0.21 -0.23095367999914712
2.55 0.21 -0.2178414800011274
2.6 0.21 -0.20585379999929893
2.65 0.21 -0.19484632000038257
2.7 0.21 -0.18470223999925994
2.75 0.21 -0.17532504000121646
2.8 0.21 -0.16663359999924468
2.85 0.21 -0.15855855999995422
2.9 0.21 -0.15104044000011693
2.95 0.21 -0.14402736000014216
3.0 0.21 -0.13747400000028215
3.05 0.21 -0.13134003999937297
3.1 0.21 -0.12559035999942947
3.15 0.21 -0.12019288000103259
3.2 0.21 -0.11511964000021675
3.25 0.21 -0.1103449600002197
3.3 0.21 -0.10584603999859553
3.35 0.21 -0.10160212000044967
3.4 0.21 -0.09759452000039949
3.45 0.21 -0.09380616000030739
3.5 0.21 -0.090221399998986
3.55 0.21 -0.08682636000075082
3.6 0.21 -0.08360783999989992
3.65 0.21 -0.08055416000019051
3.7 0.21 -0.07765431999940689
3.75 0.21 -0.0748984800007864
3.8 0.21 -0.07227743999962426
3.85 0.21 -0.06978251999996157
3.9 0.21 -0.06740623999915449
3.95 0.21 -0.06514112000134596
1.1 0.22 -1.5931534000003478
1.15 0.22 -1.4511964399996835
1.2 0.22 -1.3500912400004998
1.25 0.22 -1.266209359999586
1.3 0.22 -1.1918121600000828
1.35 0.22 -1.1242985999999118
1.4 0.22 -1.062652880000318
1.45 0.22 -1.0062994799994787
1.5 0.22 -0.9547856000004663
1.55 0.22 -1.403926079999699
1.6 0.22 -1.1008053600001184
1.65 0.22 -0.7638286800002406
1.7 0.22 -0.7279122399996422
1.75 0.22 -0.702297560000172
1.8 0.22 -0.6798949199996709
1.85 0.22 -0.6478870000005764
1.9 0.22 -0.5993349199997077
1.95 0.22 -0.541833559999813
2.0 0.22 -0.48695376000034324
2.05 0.22 -0.43997459999962396
2.1 0.22 -0.4009535200001505
2.15 0.22 -0.36832864000021975
2.2 0.22 -0.3405689200000962
2.25 0.22 -0.31652443999934665
2.3 0.22 -0.295383760000335
2.35 0.22 -0.27657392000054976
2.4 0.22 -0.25968115999930413
2.45 0.22 -0.24439755999973703
2.5 0.22 -0.23048792000040036
2.55 0.22 -0.2177668000006327
2.6 0.22 -0.20608555999929018
2.65 0.22 -0.1953220399999534
2.7 0.22 -0.18537444000016623
2.75 0.22 -0.17615664000039016
2.8 0.22 -0.1675953199999475
2.85 0.22 -0.1596265199987892
2.9 0.22 -0.15219540000117657
2.95 0.22 -0.14525307999995107
3.0 0.22 -0.13875707999986325
3.05 0.22 -0.13266915999992127
3.1 0.22 -0.12695579999943019
3.15 0.22 -0.12158672000054095
3.2 0.22 -0.11653464000076538
3.25 0.22 -0.11177523999919044
3.3 0.22 -0.10728655999913293
3.35 0.22 -0.10304836000144257
3.4 0.22 -0.09904271999943183
3.45 0.22 -0.09525304000064272
3.5 0.22 -0.09166423999829428
3.55 0.22 -0.08826256000163243
3.6 0.22 -0.08503551999936607
3.65 0.22 -0.08197144000092778
3.7 0.22 -0.07905979999845728
3.75 0.22 -0.07629080000087955
3.8 0.22 -0.07365543999995365
3.85 0.22 -0.0711454799997571
3.9 0.22 -0.06875319999975779
3.95 0.22 -0.066471640000589
1.1 0.23 -2.9496708400003575
1.15 0.23 -1.5671316399998774
1.2 0.23 -1.4209873200002272
1.25 0.23 -1.3113303599997226
1.3 0.23 -1.221881680000081
1.35 0.23 -1.14555880000004
1.4 0.23 -1.0787883199999053
1.45 0.23 -1.0687049600001273
1.5 0.23 -1.636532119999862
1.55 0.23 -0.9025756799999792
1.6 0.23 -0.8458409599999358
1.65 0.23 -0.8021059200004156
1.7 0.23 -0.7667735599994813
1.75 0.23 -0.7309247200001995
1.8 0.23 -0.6853292800002488
1.85 0.23 -0.6290276399997874
1.9 0.23 -0.5695411999997921
1.95 0.23 -0.5143956000004807
2.0 0.23 -0.4666512399998729
2.05 0.23 -0.4261929199993885
2.1 0.23 -0.39182308000035665
2.15 0.23 -0.36229112000018465
2.2 0.23 -0.33658204000026737
2.25 0.23 -0.3139305199996639
2.3 0.23 -0.2937679999998732
2.35 0.23 -0.275668560000247
2.4 0.23 -0.2593075599996562
2.45 0.23 -0.24443236000048477
2.5 0.23 -0.23084255999919007
2.55 0.23 -0.21837612000059953
2.6 0.23 -0.20689976000056803
2.65 0.23 -0.1963024799986613
2.7 0.23 -0.18649012000082688
2.75 0.23 -0.17738292000023653
2.8 0.23 -0.16891147999942352
2.85 0.23 -0.16101580000005192
2.9 0.23 -0.153643480000199
2.95 0.23 -0.1467480800000135
3.0 0.23 -0.1402886800001118
3.05 0.23 -0.13422900000037477
3.1 0.23 -0.12853623999875483
3.15 0.23 -0.12318152000103601
3.2 0.23 -0.11813835999987574
3.25 0.23 -0.11338332000008262
3.3 0.23 -0.10889475999861395
3.35 0.23 -0.1046534800013793
3.4 0.23 -0.10064160000027336
3.45 0.23 -0.09684323999934498
3.5 0.23 -0.09324363999965563
3.55 0.23 -0.08982920000050806
3.6 0.23 -0.08658791999992341
3.65 0.23 -0.08350820000018218
3.7 0.23 -0.0805798399991793
3.75 0.23 -0.07779312000082819
3.8 0.23 -0.07513936000052039
3.85 0.23 -0.07261039999946232
3.9 0.23 -0.07019847999925906
3.95 0.23 -0.0678969200005671
1.1 0.24 -2.365601119999647
1.15 0.24 -2.7431446800001233
1.2 0.24 -1.5460660800002357
1.25 0.24 -1.3713253999995272
1.3 0.24 -1.2642353600003986
1.35 0.24 -1.3064273199997631
1.4 0.24 -1.5396416400001611
1.45 0.24 -1.0931208799998813
1.5 0.24 -1.0066201200000826
1.55 0.24 -0.9370541999999155
1.6 0.24 -0.8811506400000755
1.65 0.24 -0.8334090399998084
1.7 0.24 -0.7858623200004217
1.75 0.24 -0.7318336399997311
1.8 0.24 -0.6710491199999803
1.85 0.24 -0.6089373999998283
1.9 0.24 -0.5511454800000612
1.95 0.24 -0.5003640800001792
2.0 0.24 -0.45678368000019615
2.05 0.24 -0.41949359999966296
2.1 0.24 -0.38736691999972234
2.15 0.24 -0.3594039600007351
2.2 0.24 -0.3348072399994451
2.25 0.24 -0.31296300000061283
2.3 0.24 -0.29340123999901485
2.35 0.24 -0.2757593600006544
2.4 0.24 -0.2597538400003439
2.45 0.24 -0.24515903999950386
2.5 0.24 -0.2317933199996966
2.55 0.24 -0.21950712000038725
2.6 0.24 -0.20817672000035334
2.65 0.24 -0.19769743999897288
2.7 0.24 -0.18798092000054178
2.75 0.24 -0.17895056000062487
2.8 0.24 -0.1705406399992177
2.85 0.24 -0.16269348000030795
2.9 0.24 -0.15535860000000012
2.95 0.24 -0.1484913200000096
3.0 0.24 -0.1420520800003549
3.05 0.24 -0.13600571999958835
3.1 0.24 -0.13032051999930447
3.15 0.24 -0.12496828000108029
3.2 0.24 -0.11992343999978104
3.25 0.24 -0.11516295999953781
3.3 0.24 -0.11066587999949581
3.35 0.24 -0.10641332000132785
3.4 0.24 -0.10238799999982043
3.45 0.24 -0.09857419999974616
3.5 0.24 -0.09495747999935084
3.55 0.24 -0.09152456000080585
3.6 0.24 -0.08826368000001171
3.65 0.24 -0.08516340000000819
3.7 0.24 -0.08221367999865015
3.75 0.24 -0.07940504000132756
3.8 0.24 -0.076728759999867
3.85 0.24 -0.07417692000046854
3.9 0.24 -0.07174195999835892
3.95 0.24 -0.06941712000129348
1.1 0.25 -2.4176301199993673
1.15 0.25 -2.219995800000502
1.2 0.25 -1.9365268799997961
1.25 0.25 -1.6954719600000965
1.3 0.25 -1.5051928399998369
1.35 0.25 -1.3517625600002177
1.4 0.25 -1.225913359999713
1.45 0.25 -1.1224770000001822
1.5 0.25 -1.0378742800000433
1.55 0.25 -0.9683133599999343
1.6 0.25 -0.9083944000000376
1.65 0.25 -0.8510278399999159
1.7 0.25 -0.790174400000157
1.75 0.25 -0.7246668799996986
1.8 0.25 -0.6582974000000542
1.85 0.25 -0.5959448800002288
1.9 0.25 -0.5404847599997727
1.95 0.25 -0.49251040000015417
2.0 0.25 -0.4513418800004237
2.05 0.25 -0.41589971999931086
2.1 0.25 -0.38513539999982666
2.15 0.25 -0.3581715200007255
2.2 0.25 -0.33431479999955666
2.25 0.25 -0.31302692000021726
2.3 0.25 -0.293890559999711
2.35 0.25 -0.27657864000022975
2.4 0.25 -0.26083228000004605
2.45 0.25 -0.24644303999987163
2.5 0.25 -0.2332410400001103
2.55 0.25 -0.22108583999956072
2.6 0.25 -0.2098598800010628
2.65 0.25 -0.19946387999875698
2.7 0.25 -0.18981268000075668
2.75 0.25 -0.18083320000007577
2.8 0.25 -0.17246183999972747
2.85 0.25 -0.16464279999959164
2.9 0.25 -0.15732740000018508
2.95 0.25 -0.1504721200004769
3.0 0.25 -0.1440386399998777
3.05 0.25 -0.1379925999998482
3.1 0.25 -0.13230319999992732
3.15 0.25 -0.12694272000031082
3.2 0.25 -0.1218864399994861
3.25 0.25 -0.1171116000008969
3.3 0.25 -0.11259779999876092
3.35 0.25 -0.10832648000046183
3.4 0.25 -0.10428080000082256
3.45 0.25 -0.10044503999893131
3.5 0.25 -0.0968052400001879
3.55 0.25 -0.09334852000036648
3.6 0.25 -0.09006267999964766
3.65 0.25 -0.0869371600010996
3.7 0.25 -0.08396151999832524
3.75 0.25 -0.0811267200009609
3.8 0.25 -0.07842408000016149
3.85 0.25 -0.07584563999927267
3.9 0.25 -0.07338411999994815
3.95 0.25 -0.07103264000066074
1.1 0.26 -2.4673046000000287
1.15 0.26 -2.2457805599998273
1.2 0.26 -1.9599070800001852
1.25 0.26 -1.718959479999773
1.3 0.26 -1.528958480000143
1.35 0.26 -1.3767796399999737
1.4 0.26 -1.2527832400000039
1.45 0.26 -1.1510184399998673
1.5 0.26 -1.066767960000096
1.55 0.26 -0.9946020400000979
1.6 0.26 -0.9277731200001005
1.65 0.26 -0.8600315999998863
1.7 0.26 -0.7889608799995812
1.75 0.26 -0.7170014000006792
1.8 0.26 -0.6486471999995326
1.85 0.26 -0.5871786800000192
1.9 0.26 -0.5336790800001286
1.95 0.26 -0.487712920000047
2.0 0.26 -0.44822592000017975
2.05 0.26 -0.41408547999947976
2.1 0.26 -0.38430036000001305
2.15 0.26 -0.3580690800004208
2.2 0.26 -0.33476316000040757
2.25 0.26 -0.31389355999874635
2.3 0.26 -0.29507796000061254
2.35 0.26 -0.27801448000037104
2.4 0.26 -0.2624617199998634
2.45 0.26 -0.24822391999943827
2.5 0.26 -0.23514036000022193
2.55 0.26 -0.2230774800009249
2.6 0.26 -0.21192275999908436
2.65 0.26 -0.2015806799998188
2.7 0.26 -0.19196936000014445
2.75 0.26 -0.18301808000036682
2.8 0.26 -0.17466492000012107
2.85 0.26 -0.16685615999941472
2.9 0.26 -0.15954380000024193
2.95 0.26 -0.15268596000033083
3.0 0.26 -0.14624487999981337
3.05 0.26 -0.14018700000022527
3.1 0.26 -0.1344823599990434
3.15 0.26 -0.12910360000075657
3.2 0.26 -0.12402652000034253
3.25 0.26 -0.11922879999986023
3.3 0.26 -0.11469051999854979
3.35 0.26 -0.1103931600016311
3.4 0.26 -0.10632015999974025
3.45 0.26 -0.10245643999979884
3.5 0.26 -0.0987876799993698
3.55 0.26 -0.09530156000066851
3.6 0.26 -0.09198596000032955
3.65 0.26 -0.08883019999998996
