1.80 0.09 0.9575471594592561
1.80 0.10 0.9405600179036183
1.80 0.11 0.9190487630483634
1.80 0.12 0.8924418770817211
1.80 0.13 0.8602392895725762
1.80 0.14 0.8220103649088643
1.80 0.15 0.7773304073158882
1.80 0.16 0.5764310343244065
1.80 0.17 0.5247809782086532
1.80 0.18 0.4735347324976048
1.80 0.19 0.42104388016385264
1.80 0.20 0.3630993335494085
1.80 0.21 0.29082618255371456
1.80 0.22 0.20253381703169743
1.80 0.23 0.13123512675530097
1.80 0.24 0.09180230821602578
1.80 0.25 0.07004173805691519
1.80 0.26 0.05625914451880951
1.80 0.27 0.04650871263149557
1.80 0.28 0.03915800907609386
1.80 0.29 0.03343808705600246
1.80 0.30 0.02892551235752197
1.80 0.31 0.025349265409978047
1.80 0.32 0.02251435999844165
1.80 0.33 0.020270007468363275
1.80 0.34 0.018495388256822162
1.80 0.35 0.017092416163293392
1.80 0.36 0.01598125816224497
1.80 0.37 0.015097012303283985
1.80 0.38 0.0143869896647136
1.80 0.39 0.013808435833968204
1.80 0.40 0.01332664073668883
1.80 0.41 0.012913396958390621
1.80 0.42 0.012545769769354533
1.80 0.43 0.012205140192064003
1.80 0.44 0.011876439232133648
1.80 0.45 0.011547560511077897
1.80 0.46 0.011208895063943335
1.80 0.47 0.01085296446274011
1.80 0.48 0.010474130350757279
1.80 0.49 0.010068361020514876
1.80 0.50 0.009633044682132195
1.85 0.00 0.9999999999999929
1.85 0.01 0.9998049138651792
1.85 0.02 0.999157594404011
1.85 0.03 0.9978754366174383
1.85 0.04 0.9956649936166652
1.85 0.05 0.9921353106588923
1.85 0.06 0.9868124091147987
1.85 0.07 0.9791539732579408
1.85 0.08 0.968565557161535
1.85 0.09 0.9544212865158967
1.85 0.10 0.936091592493542
1.85 0.11 0.9129764228672205
1.85 0.12 0.8845339458696517
1.85 0.13 0.8502825182084874
1.85 0.14 0.8097413942914684
1.85 0.15 0.6191999375144619
1.85 0.16 0.5658281901871647
1.85 0.17 0.5133472127267524
1.85 0.18 0.46099947918182616
1.85 0.19 0.40637024568467217
1.85 0.20 0.34311239736247134
1.85 0.21 0.25951898838035387
1.85 0.22 0.16638805610558338
1.85 0.23 0.10619061306094077
1.85 0.24 0.07596604192510058
1.85 0.25 0.05904884392351824
1.85 0.26 0.048008939470173574
1.85 0.27 0.04004547943138606
1.85 0.28 0.03398132945273725
1.85 0.29 0.02923700214180579
1.85 0.30 0.025478230936949803
1.85 0.31 0.022484207274664568
1.85 0.32 0.020094263782554415
1.85 0.33 0.018184540664833194
1.85 0.34 0.016656718250485578
1.85 0.35 0.015431751378133862
1.85 0.36 0.014445794855537085
1.85 0.37 0.013647186633799541
1.85 0.38 0.012994058998597298
1.85 0.39 0.012452407053328432
1.85 0.40 0.011994525475717313
1.85 0.41 0.011597764131926293
1.85 0.42 0.011243549037773028
1.85 0.43 0.01091662160364848
1.85 0.44 0.010604449415113968
1.85 0.45 0.01029677110447197
1.85 0.46 0.00998524788864287
1.85 0.47 0.009663189583783423
1.85 0.48 0.0093253437476176
1.85 0.49 0.008967728332513598
1.85 0.50 0.008587499499007265
1.90 0.00 0.9999999999999512
1.90 0.01 0.9998059748279073
1.90 0.02 0.9991528989502434
1.90 0.03 0.9978326723979667
1.90 0.04 0.9955133432220512
1.90 0.05 0.9917572489643609
1.90 0.06 0.986040745034392
1.90 0.07 0.977774389278707
1.90 0.08 0.9663251878232628
1.90 0.09 0.9510437997756684
1.90 0.10 0.93129726470075
1.90 0.11 0.9065005931903352
1.90 0.12 0.8761281964584418
1.90 0.13 0.7185837092823048
1.90 0.14 0.663646130508891
1.90 0.15 0.6086066524954894
1.90 0.16 0.5543530038015757
1.90 0.17 0.5008785109393035
1.90 0.18 0.4469562685803266
1.90 0.19 0.38887604604779735
1.90 0.20 0.316912849748447
1.90 0.21 0.2198033676723266
1.90 0.22 0.13189564123010927
1.90 0.23 0.08596498783782808
1.90 0.24 0.0634089285253073
1.90 0.25 0.050228834196936925
1.90 0.26 0.041319652743155
1.90 0.27 0.034763458951503276
1.90 0.28 0.029717786084403456
1.90 0.29 0.02574518779575507
1.90 0.30 0.02258148982053395
1.90 0.31 0.02004712218472943
1.90 0.32 0.01800989651662597
1.90 0.33 0.01636786129981516
1.90 0.34 0.015040435202976023
1.90 0.35 0.013963181202801038
1.90 0.36 0.013084281241590601
1.90 0.37 0.012361923320654196
1.90 0.38 0.011762262096336507
1.90 0.39 0.011257789697592623
1.90 0.40 0.01082604046514786
1.90 0.41 0.010448586960832675
1.90 0.42 0.010110208843657683
1.90 0.43 0.009798309602955042
1.90 0.44 0.009502427349678256
1.90 0.45 0.009213875166936837
1.90 0.46 0.008925466989575909
1.90 0.47 0.008631305098658486
1.90 0.48 0.008326625483901123
1.90 0.49 0.008007662493362159
1.90 0.50 0.007671563979638203
1.95 0.00 0.9999999999999268
1.95 0.01 0.9998071971156077
1.95 0.02 0.9991477818732089
1.95 0.03 0.9977853175884754
1.95 0.04 0.9953456288890391
1.95 0.05 0.9913407895139029
1.95 0.06 0.9851949902816802
1.95 0.07 0.9762709037476649
1.95 0.08 0.9638984049354791
1.95 0.09 0.9474078905757988
1.95 0.10 0.9261654437313461
1.95 0.11 0.8148931473553881
1.95 0.12 0.7638941039660201
1.95 0.13 0.7093276298399052
1.95 0.14 0.6532388447547551
1.95 0.15 0.5972021220853723
1.95 0.16 0.5419650468907047
1.95 0.17 0.48720701235526276
1.95 0.18 0.43093012326560476
1.95 0.19 0.36724516103462573
1.95 0.20 0.28209785852277885
1.95 0.21 0.17598563798150216
1.95 0.22 0.10381763789287612
1.95 0.23 0.07058996218302738
1.95 0.24 0.05364068437620262
1.95 0.25 0.04319848968572364
1.95 0.26 0.03590193077862734
1.95 0.27 0.030436197195385234
1.95 0.28 0.026189101695383736
1.95 0.29 0.022824707162606338
1.95 0.30 0.02013146727712679
1.95 0.31 0.017962004099801532
1.95 0.32 0.01620668925632943
1.95 0.33 0.014780823532265442
1.95 0.34 0.013617598192986146
1.95 0.35 0.01266376066939242
1.95 0.36 0.011876607490339685
1.95 0.37 0.011221748668434938
1.95 0.38 0.010671374107092903
1.95 0.39 0.010202876378913477
1.95 0.40 0.009797772444085882
1.95 0.41 0.009440854095134045
1.95 0.42 0.009119524489346956
1.95 0.43 0.008823289044946989
1.95 0.44 0.008543365121176925
1.95 0.45 0.008272384651875355
1.95 0.46 0.008004169865421528
1.95 0.47 0.0077335652587828966
1.95 0.48 0.007456309506454853
1.95 0.49 0.007168940245209498
1.95 0.50 0.006868721768535334
2.00 0.00 0.9999999999999136
2.00 0.01 0.9998085790283492
2.00 0.02 0.9991421662804507
2.00 0.03 0.997732998602981
2.00 0.04 0.9951608417614738
2.00 0.05 0.9908839249780439
2.00 0.06 0.9842718071785376
2.00 0.07 0.9746385523902071
2.00 0.08 0.9275199858567689
2.00 0.09 0.8950231556256911
2.00 0.10 0.8549322794316421
2.00 0.11 0.8078612197629644
2.00 0.12 0.7553081697341149
2.00 0.13 0.6993547442769718
2.00 0.14 0.6420790299860176
2.00 0.15 0.5849764853622843
2.00 0.16 0.5285744771955244
2.00 0.17 0.4720610622733521
2.00 0.18 0.41216701224656793
2.00 0.19 0.3395201709504866
2.00 0.20 0.23806646607501003
2.00 0.21 0.1362221222627456
2.00 0.22 0.08306197266707441
2.00 0.23 0.0590824272516315
2.00 0.24 0.04602280689803973
2.00 0.25 0.03756344015974337
2.00 0.26 0.03148506008310831
2.00 0.27 0.026864862320266546
2.00 0.28 0.02324561500542728
2.00 0.29 0.020362989111095707
2.00 0.30 0.01804444342618819
2.00 0.31 0.016167326374154727
2.00 0.32 0.014639624688324132
2.00 0.33 0.013390110539234654
2.00 0.34 0.012362669836145444
2.00 0.35 0.011512669924698302
2.00 0.36 0.01080439384446077
2.00 0.37 0.010209122710890117
2.00 0.38 0.009703656316332375
2.00 0.39 0.009269137998378788
2.00 0.40 0.008890146011814504
2.00 0.41 0.0085539746081355
2.00 0.42 0.008250073956599737
2.00 0.43 0.007969622361693322
2.00 0.44 0.007705196549775907
2.00 0.45 0.0074505217788008145
2.00 0.46 0.007200284578630509
2.00 0.47 0.006949992646390881
2.00 0.48 0.006695870338791449
2.00 0.49 0.00643478193409465
2.00 0.50 0.006164174947230706
2.05 0.00 0.9999999999999423
2.05 0.01 0.9997880249453659
2.05 0.02 0.998884852629417
2.05 0.03 0.996555828186673
2.05 0.04 0.9917611418246685
2.05 0.05 0.9833278261071026
2.05 0.06 0.9700668419396823
2.05 0.07 0.9508381720724486
2.05 0.08 0.9246296726534275
2.05 0.09 0.8907314701335856
2.05 0.10 0.8490226306456456
2.05 0.11 0.800252198738755
2.05 0.12 0.7460758423227727
2.05 0.13 0.6886874998318733
2.05 0.14 0.630171075064561
2.05 0.15 0.5718864853224621
2.05 0.16 0.514029104212994
2.05 0.17 0.45501654194999125
2.05 0.18 0.38949996805345277
2.05 0.19 0.30345634548643885
2.05 0.20 0.18970017086442265
2.05 0.21 0.10567160569908049
2.05 0.22 0.06815994936575068
2.05 0.23 0.05037442363030717
2.05 0.24 0.040002422724803414
2.05 0.25 0.03299516587103199
2.05 0.26 0.027847431235683787
2.05 0.27 0.023889308712518285
2.05 0.28 0.0207682825766631
2.05 0.29 0.0182709883619497
2.05 0.30 0.016253968078489223
2.05 0.31 0.014613611939029223
2.05 0.32 0.013271684194241663
2.05 0.33 0.01216752443510704
2.05 0.34 0.011253388788158548
2.05 0.35 0.010491363396162117
2.05 0.36 0.009851159198359924
2.05 0.37 0.009308455141626584
2.05 0.38 0.008843624191092988
2.05 0.39 0.008440722887060954
2.05 0.40 0.008086715195870207
2.05 0.41 0.007770855828767692
2.05 0.42 0.007484212663638989
2.05 0.43 0.007219299393409012
2.05 0.44 0.006969794117111079
2.05 0.45 0.0067303249265300335
2.05 0.46 0.006496309309132767
2.05 0.47 0.006263834767870115
2.05 0.48 0.006029570720750506
2.05 0.49 0.0057907043127426085
2.05 0.50 0.005544893964586688
2.10 0.00 0.999999999999873
2.10 0.01 0.9997932174422348
2.10 0.02 0.9988905505970319
2.10 0.03 0.9965152953906232
2.10 0.04 0.9915669201372413
2.10 0.05 0.9828034697956723
2.10 0.06 0.9689688854440114
2.10 0.07 0.9488686501656611
2.10 0.08 0.9214633417691638
2.10 0.09 0.8860630626473547
2.10 0.10 0.842633930109858
2.10 0.11 0.7920755839157698
2.10 0.12 0.7362100908297169
2.10 0.13 0.6773333137813216
2.10 0.14 0.6174972099380568
2.10 0.15 0.5578505212610636
2.10 0.16 0.49809245914844774
2.10 0.17 0.4354270376371595
2.10 0.18 0.3612724394829057
2.10 0.19 0.25840688526725175
2.10 0.20 0.14610051255381776
2.10 0.21 0.08407389824325585
2.10 0.22 0.057326694975103856
2.10 0.23 0.04363856292701608
2.10 0.24 0.03516237291542272
2.10 0.25 0.029241932058834026
2.10 0.26 0.024817633517977403
2.10 0.27 0.021385240435989192
2.10 0.28 0.01866448878707755
2.10 0.29 0.016479038924852092
2.10 0.30 0.014707481757600007
2.10 0.31 0.013261055344275928
2.10 0.32 0.012072408011753862
2.10 0.33 0.011089260854654582
2.10 0.34 0.010270499758180517
2.10 0.35 0.009583519912002148
2.10 0.36 0.009002310165727646
2.10 0.37 0.00850601094731649
2.10 0.38 0.008077806517433603
2.10 0.39 0.007704046980346775
2.10 0.40 0.0073735792351155936
2.10 0.41 0.007077211400029468
2.10 0.42 0.006807300088217659
2.10 0.43 0.006557432501598395
2.10 0.44 0.006322181651907167
2.10 0.45 0.006096919770290355
2.10 0.46 0.005877678346129001
2.10 0.47 0.005661044656478987
2.10 0.48 0.005444084910200521
2.10 0.49 0.005224289088731654
2.10 0.50 0.0049995307624221335
2.15 0.00 0.9999999999998419
2.15 0.01 0.9997978410203873
2.15 0.02 0.998892511468541
2.15 0.03 0.9964615869784815
2.15 0.04 0.9913394426116258
2.15 0.05 0.9822113444868061
2.15 0.06 0.9677514507777518
2.15 0.07 0.9467092603869183
2.15 0.08 0.9180187250693703
2.15 0.09 0.8810158188309934
2.15 0.10 0.8357661569460411
2.15 0.11 0.7833347537567744
2.15 0.12 0.7257149455686565
2.15 0.13 0.6652858422619397
2.15 0.14 0.6040160528098935
2.15 0.15 0.5427387968429938
2.15 0.16 0.4804100206145818
2.15 0.17 0.4123392924949461
2.15 0.18 0.32563250890478795
2.15 0.19 0.2085536087169782
2.15 0.20 0.11282931953735864
2.15 0.21 0.06897520695224243
2.15 0.22 0.04921675227314941
2.15 0.23 0.03830037470446958
2.15 0.24 0.031203277740995728
2.15 0.25 0.0261169406518214
2.15 0.26 0.022265908111497312
2.15 0.27 0.01925744239602155
2.15 0.28 0.016862604231658702
2.15 0.29 0.014932666628318225
2.15 0.30 0.013363297457008292
2.15 0.31 0.012077506882782448
2.15 0.32 0.01101666525699247
2.15 0.33 0.010135234891649338
2.15 0.34 0.009397425280271095
2.15 0.35 0.008774887373399876
2.15 0.36 0.00824503147878308
2.15 0.37 0.0077897627675255765
2.15 0.38 0.007394509343391261
2.15 0.39 0.0070474512692815395
2.15 0.40 0.006738939955940972
2.15 0.41 0.00646102764749185
2.15 0.42 0.006207108025348609
2.15 0.43 0.005971636434459972
2.15 0.44 0.005749915989809629
2.15 0.45 0.005537932979066837
2.15 0.46 0.005332233589458495
2.15 0.47 0.005129831563869107
2.15 0.48 0.004928141010106005
2.15 0.49 0.0047249273533062
2.15 0.50 0.004518272946138071
2.20 0.00 0.9999999999999384
2.20 0.01 0.9998019419982384
2.20 0.02 0.9988908878432932
2.20 0.03 0.9963949281949916
2.20 0.04 0.9910788450279886
2.20 0.05 0.9815511832858201
2.20 0.06 0.966413423463164
2.20 0.07 0.9443575519459275
2.20 0.08 0.9142919901145482
2.20 0.09 0.8755852725119968
2.20 0.10 0.8284158470063483
2.20 0.11 0.7740280683460397
2.20 0.12 0.7145865070040618
2.20 0.13 0.6525248280536183
2.20 0.14 0.5896588783053927
2.20 0.15 0.5263586557930944
2.20 0.16 0.4604641202488381
2.20 0.17 0.3844567929786618
2.20 0.18 0.28187998322469826
2.20 0.19 0.16234586049723565
2.20 0.20 0.08944464470394915
2.20 0.21 0.05814402365972836
2.20 0.22 0.042946248514990994
2.20 0.23 0.0339733874836125
2.20 0.24 0.027912739824846003
2.20 0.25 0.02348260723031951
2.20 0.26 0.020094434477493685
2.20 0.27 0.017433030072613036
2.20 0.28 0.01530709330332835
2.20 0.29 0.013589068035073742
2.20 0.30 0.012188144492374455
2.20 0.31 0.011036848417355454
2.20 0.32 0.010083642795513771
2.20 0.33 0.00928848561974558
2.20 0.34 0.008619927335878106
2.20 0.35 0.008053078797814904
2.20 0.36 0.007568127174848738
2.20 0.37 0.007149217887323528
2.20 0.38 0.00678359290079622
2.20 0.39 0.006460912928610588
2.20 0.40 0.006172745206123738
2.20 0.41 0.005912150169140593
2.20 0.42 0.005673362711516621
2.20 0.43 0.005451545909695586
2.20 0.44 0.005242599133027208
2.20 0.45 0.005043024469002138
2.20 0.46 0.004849791022712886
2.20 0.47 0.004660277834681087
2.20 0.48 0.004472200602029949
2.20 0.49 0.004283570565669645
2.20 0.50 0.004092663106888663
2.25 0.00 0.9999999999999327
2.25 0.01 0.9998055593332232
2.25 0.02 0.9988857971770702
2.25 0.03 0.9963154475823808
2.25 0.04 0.9907850446505738
2.25 0.05 0.9808223469967335
2.25 0.06 0.9649531131629137
2.25 0.07 0.941810136743834
2.25 0.08 0.9102779338442427
2.25 0.09 0.8697649127646205
2.25 0.10 0.8205765998867858
2.25 0.11 0.7641493908982568
2.25 0.12 0.7028132219966051
2.25 0.13 0.6390148672678446
2.25 0.14 0.5743228929679804
2.25 0.15 0.5084326517147901
2.25 0.16 0.43752372496078484
2.25 0.17 0.35034256838742683
2.25 0.18 0.23285056422322242
2.25 0.19 0.12587908851393415
2.25 0.20 0.0731830558024915
2.25 0.21 0.050079034176739985
2.25 0.22 0.03795343628029709
2.25 0.23 0.03039674129237444
2.25 0.24 0.025139163140834076
2.25 0.25 0.021237065949249352
2.25 0.26 0.018229095425854595
2.25 0.27 0.015855886263903017
2.25 0.28 0.013954600522118877
2.25 0.29 0.01241435533466924
2.25 0.30 0.011155288377123339
2.25 0.31 0.010117736051776597
2.25 0.32 0.009256025559429356
2.25 0.33 0.008534663893100779
2.25 0.34 0.007925786055167194
2.25 0.35 0.007407356415259619
2.25 0.36 0.006961846681669034
2.25 0.37 0.006575240873579767
2.25 0.38 0.006236267721839883
2.25 0.39 0.005935800431562716
2.25 0.40 0.00566640121865781
2.25 0.41 0.005421955181632828
2.25 0.42 0.00519738578232288
2.25 0.43 0.004988438270497265
2.25 0.44 0.00479150840541058
2.25 0.45 0.004603512308429153
2.25 0.46 0.004421787701008083
2.25 0.47 0.004244018588936138
2.25 0.48 0.004068181039534546
2.25 0.49 0.0038925024499927114
2.25 0.50 0.0037154334824780182
2.30 0.00 0.9999999999999551
2.30 0.01 0.9998087258708912
2.30 0.02 0.9988773185494741
2.30 0.03 0.9962231631274632
2.30 0.04 0.9904577945579807
2.30 0.05 0.9800238723968113
2.30 0.06 0.9633683106406538
2.30 0.07 0.9390629675641871
2.30 0.08 0.9059700216034955
2.30 0.09 0.8635463075616565
2.30 0.10 0.8122394503585558
2.30 0.11 0.7536887201487703
2.30 0.12 0.690375569515044
2.30 0.13 0.6247022951614231
2.30 0.14 0.5578615384270176
2.30 0.15 0.48857073186762245
2.30 0.16 0.4106254427350114
2.30 0.17 0.3092427357667347
2.30 0.18 0.18528003280309505
2.30 0.19 0.09960640256088917
2.30 0.20 0.06157791229743734
2.30 0.21 0.043849931835507075
2.30 0.22 0.033878074082898696
2.30 0.23 0.02739115046870476
2.30 0.24 0.022772795502270737
2.30 0.25 0.019304057024819167
2.30 0.26 0.016613214953403274
2.30 0.27 0.014482411509605567
2.30 0.28 0.012770974086299496
2.30 0.29 0.01138146425725248
2.30 0.30 0.010243056649020737
2.30 0.31 0.009302600639246416
2.30 0.32 0.008519341684769432
2.30 0.33 0.007861599607914816
2.30 0.34 0.007304510730098678
2.30 0.35 0.006828422277529425
2.30 0.36 0.006417709122702298
2.30 0.37 0.006059885249254601
2.30 0.38 0.005744911820579769
2.30 0.39 0.005464667202129231
2.30 0.40 0.005212536758856045
2.30 0.41 0.004983086493910357
2.30 0.42 0.004771810502246284
2.30 0.43 0.0045749353864947325
2.30 0.44 0.004389267010571577
2.30 0.45 0.004212073404495281
2.30 0.46 0.004040995022592895
2.30 0.47 0.003873977390049716
2.30 0.48 0.003709219768648209
2.30 0.49 0.0035451384938377647
2.30 0.50 0.0033803408886972875
2.35 0.00 0.9999999999991724
2.35 0.01 0.9998114707865262
2.35 0.02 0.9988655245473077
2.35 0.03 0.9961180450782441
2.35 0.04 0.9900966258037578
2.35 0.05 0.979154557866247
2.35 0.06 0.9616563298998477
2.35 0.07 0.9361110258857064
2.35 0.08 0.9013604633766154
2.35 0.09 0.8569193358621154
2.35 0.10 0.8033931467572732
2.35 0.11 0.7426319989678531
2.35 0.12 0.6772447872580385
2.35 0.13 0.60951137436564
2.35 0.14 0.5400711782777025
2.35 0.15 0.46624090355757075
2.35 0.16 0.37868837566178615
2.35 0.17 0.26264090105617727
2.35 0.18 0.14545652593182826
2.35 0.19 0.08111814955036475
2.35 0.20 0.05297943773390103
2.35 0.21 0.03888418011256509
2.35 0.22 0.030483291301680975
2.35 0.23 0.024830475198024116
2.35 0.24 0.020732734892802685
2.35 0.25 0.017625701996298777
2.35 0.26 0.015202935647904692
2.35 0.27 0.013278371570857221
2.35 0.28 0.011729044221998117
2.35 0.29 0.010468583076319595
2.35 0.30 0.009433745223512383
2.35 0.31 0.00857688949905425
2.35 0.32 0.00786143664331438
2.35 0.33 0.007258942217704142
2.35 0.34 0.006747084913567838
2.35 0.35 0.006308225059862465
2.35 0.36 0.005928344090458508
2.35 0.37 0.0055962396406875415
2.35 0.38 0.00530291031085484
2.35 0.39 0.005041075341047977
2.35 0.40 0.004804808653229688
2.35 0.41 0.004589245045491135
2.35 0.42 0.004390354878997214
2.35 0.43 0.004204766521521148
2.35 0.44 0.0040296278983172305
2.35 0.45 0.0038625029782246864
2.35 0.46 0.003701286875645129
2.35 0.47 0.003544148027191279
2.35 0.48 0.0033894756278371966
2.35 0.49 0.0032358510487708117
2.35 0.50 0.0030820206384430896
2.40 0.00 0.9999999999999096
2.40 0.01 0.99981381021058
2.40 0.02 0.9988504152259431
2.40 0.03 0.9959999516348509
2.40 0.04 0.9897010264831003
2.40 0.05 0.9782128649158706
2.40 0.06 0.9598139651707261
2.40 0.07 0.932948548738481
2.40 0.08 0.8964402765327703
2.40 0.09 0.849872327898396
2.40 0.10 0.7940243321742294
2.40 0.11 0.7309608539900606
2.40 0.12 0.6633817002341877
2.40 0.13 0.5933380984917622
2.40 0.14 0.5206746112560001
2.40 0.15 0.44075608042624514
2.40 0.16 0.3409525988169271
2.40 0.17 0.21514160507091287
2.40 0.18 0.11533947598994256
2.40 0.19 0.06789861170326371
2.40 0.20 0.046367996200282736
2.40 0.21 0.034821440061621994
2.40 0.22 0.0276084481540396
2.40 0.23 0.022623744903115486
2.40 0.24 0.018958224364943543
2.40 0.25 0.01615742873049669
2.40 0.26 0.013963904658135929
2.40 0.27 0.012216593836277427
2.40 0.28 0.010806980501520104
2.40 0.29 0.009657975004461996
2.40 0.30 0.008712778538649261
2.40 0.31 0.00792847008680327
2.40 0.32 0.0072720541283944045
2.40 0.33 0.006717861094480556
2.40 0.34 0.006245745801423652
2.40 0.35 0.005839789091136546
2.40 0.36 0.005487339450648568
2.40 0.37 0.005178288878700049
2.40 0.38 0.004904514379608428
2.40 0.39 0.004659447523626331
2.40 0.40 0.004437743663610538
2.40 0.41 0.004235017721328345
2.40 0.42 0.004047640449331637
2.40 0.43 0.003872578052171471
2.40 0.44 0.003707268026257566
2.40 0.45 0.003549521945351722
2.40 0.46 0.0033974525088096078
2.40 0.47 0.003249414431583217
2.40 0.48 0.0031039634098627236
2.40 0.49 0.0029598222947375187
2.40 0.50 0.0028158599996029217
2.45 0.00 0.9999999999999432
2.45 0.01 0.9998157696489351
2.45 0.02 0.9988320232646642
2.45 0.03 0.9958687372430257
2.45 0.04 0.989270269112658
2.45 0.05 0.9771970632811185
2.45 0.06 0.9578376355813676
2.45 0.07 0.9295689932551574
2.45 0.08 0.8911993424147947
2.45 0.09 0.8423922206949612
2.45 0.10 0.7841176169017732
2.45 0.11 0.7186523302595631
2.45 0.12 0.6487336852834524
2.45 0.13 0.5760424193646714
2.45 0.14 0.4993034371434056
2.45 0.15 0.41132518285356956
2.45 0.16 0.297881724848646
2.45 0.17 0.17245070315105832
2.45 0.18 0.09352795321326703
2.45 0.19 0.05814257794695519
2.45 0.20 0.041117321092600106
2.45 0.21 0.03142738570417291
2.45 0.22 0.0251411313836759
2.45 0.23 0.02070373522332274
2.45 0.24 0.017402798670635364
2.45 0.25 0.014864413816377113
2.45 0.26 0.01286888393426884
2.45 0.27 0.011275269097394264
2.45 0.28 0.009987071739359147
2.45 0.29 0.008935089202473708
2.45 0.30 0.008068065779945193
2.45 0.31 0.00734716613160438
2.45 0.32 0.006742499314536642
2.45 0.33 0.006230798015693918
2.45 0.34 0.005793797316264466
2.45 0.35 0.00541706177776769
2.45 0.36 0.005089116780420462
2.45 0.37 0.004800793446009386
2.45 0.38 0.00454472118085118
2.45 0.39 0.004314941263521038
2.45 0.40 0.0041066045951564205
2.45 0.41 0.0039157348895228015
2.45 0.42 0.003739042866283873
2.45 0.43 0.0035737811613142795
2.45 0.44 0.0034176326022502365
2.45 0.45 0.00326861993231092
2.45 0.46 0.0031250387068978824
2.45 0.47 0.002985405541333527
2.45 0.48 0.0028484162994882505
2.45 0.49 0.002712918004482999
2.45 0.50 0.002577886808685879
2.50 0.00 0.9999999999998661
2.50 0.01 0.9998173608646383
2.50 0.02 0.9988103327294484
2.50 0.03 0.9957241661692133
2.50 0.04 0.9888035547785703
2.50 0.05 0.9761051919414918
2.50 0.06 0.9557232736995618
2.50 0.07 0.9259650607453886
2.50 0.08 0.8856264644216412
2.50 0.09 0.8344646275556571
2.50 0.10 0.7736555153557207
2.50 0.11 0.7056777574338724
2.50 0.12 0.6332315286730054
2.50 0.13 0.5574387888176802
2.50 0.14 0.47548749029322535
2.50 0.15 0.37725617453011473
2.50 0.16 0.25206573640954466
2.50 0.17 0.13793880066275438
2.50 0.18 0.07775044417057456
2.50 0.19 0.050690912488034715
2.50 0.20 0.03683430091780989
2.50 0.21 0.028544178966576315
2.50 0.22 0.023000302735719257
2.50 0.23 0.019019640158858625
2.50 0.24 0.016030312840033287
2.50 0.25 0.01371907279057088
2.50 0.26 0.011896021866774555
2.50 0.27 0.010436719312249614
2.50 0.28 0.00925481558996834
2.50 0.29 0.008287891684819436
2.50 0.30 0.007489507362862633
2.50 0.31 0.006824392767602697
2.50 0.32 0.006265368184120196
2.50 0.33 0.00579126240326896
2.50 0.34 0.005385449556771901
2.50 0.35 0.0050347842520189435
2.50 0.36 0.004728813646899047
2.50 0.37 0.004459181877545052
2.50 0.38 0.004219169484692781
2.50 0.39 0.004003343079745543
2.50 0.40 0.003807280503793732
2.50 0.41 0.0036273560768959774
2.50 0.42 0.003460571957929525
2.50 0.43 0.003304426422533246
2.50 0.44 0.0031568094917021937
2.50 0.45 0.003015927411500534
2.50 0.46 0.0028802299026177277
2.50 0.47 0.002748372210459035
2.50 0.48 0.002619171804011354
2.50 0.49 0.0024915828208536784
2.50 0.50 0.0023646748174756317
2.55 0.00 0.999999999999919
2.55 0.01 0.9998185956406954
2.55 0.02 0.9987853184856648
2.55 0.03 0.9955659654175755
2.55 0.04 0.9882999740904364
2.55 0.05 0.9749350392132352
2.55 0.06 0.9534663783787627
2.55 0.07 0.922128721896185
2.55 0.08 0.8797095215781497
2.55 0.09 0.8260739492408833
2.55 0.10 0.7626182941442856
2.55 0.11 0.6920015072543384
2.55 0.12 0.6167849688132954
2.55 0.13 0.5372855068298088
2.55 0.14 0.44867056287114915
2.55 0.15 0.33841295343014105
2.55 0.16 0.20783151355976306
2.55 0.17 0.11175174021849105
2.55 0.18 0.06610242251321272
2.55 0.19 0.04481697295516393
2.55 0.20 0.03326417844818946
2.55 0.21 0.026061826149411747
2.55 0.22 0.021125921161544416
2.55 0.23 0.017532271114492598
2.55 0.24 0.014812203090259657
2.55 0.25 0.012699275782136681
2.55 0.26 0.011027591517112464
2.55 0.27 0.009686468288955936
2.55 0.28 0.008598232596013647
2.55 0.29 0.0077063552505218244
2.55 0.30 0.00696861256265138
2.55 0.31 0.006352869015124972
2.55 0.32 0.005834328800887941
2.55 0.33 0.005393663470413542
2.55 0.34 0.005015685174356241
2.55 0.35 0.0046883791441137135
2.55 0.36 0.0044021862470927904
2.55 0.37 0.004149460392742067
2.55 0.38 0.0039240499389029005
2.55 0.39 0.0037209781692001814
2.55 0.40 0.003536193830789518
2.55 0.41 0.003366374505688138
2.55 0.42 0.003208774080356617
2.55 0.43 0.003061101979398353
2.55 0.44 0.0029214292006434816
2.55 0.45 0.0027881136463761584
2.55 0.46 0.00265974300347063
2.55 0.47 0.0025350897413383565
2.55 0.48 0.002413076565021115
2.55 0.49 0.0022927504590223293
2.55 0.50 0.0021732629520243227
2.60 0.00 0.9999999999998705
2.60 0.01 0.9998194827530981
2.60 0.02 0.9987569407200809
2.60 0.03 0.9953938250614276
2.60 0.04 0.9877585130402997
2.60 0.05 0.9736841752771515
2.60 0.06 0.9510620766668438
2.60 0.07 0.9180512016274479
2.60 0.08 0.8734352696325294
2.60 0.09 0.8172035061166107
2.60 0.10 0.750983628107085
2.60 0.11 0.677579220245375
2.60 0.12 0.5992774149088083
2.60 0.13 0.5152765239177926
2.60 0.14 0.4182887522159405
