0.06	0.011	0.0003052174630043844	3.490181099930242e-05	0.0004173186535671897	10.618850672549915	
0.06	0.01104	0.00031221568694831086	3.547811954118854e-05	0.00041231139453643407	10.868358714651897	
0.06	0.01108	0.0003195352409437553	3.607215837683153e-05	0.00040873311347459224	11.128698377975107	
0.06	0.01112	0.0003271955752749062	3.668479938748171e-05	0.000406302471159837	11.400579626517118	
0.06	0.01116	0.00033521844367082347	3.7316975455697377e-05	0.000404809318727259	11.68477466469974	
0.06	0.0112	0.0003436279971308964	3.796968603255515e-05	0.0004040947255965994	11.982124751376654	
0.06	0.01124	0.00035245094222240625	3.8644003334338595e-05	0.0004040372720682811	12.293547910017368	
0.06	0.01128	0.0003617167557855887	3.93410792528916e-05	0.0004045434758755139	12.620047672838558	
0.06	0.01132	0.0003714579532972063	4.006215307723388e-05	0.0004055410012491188	12.962723021097148	
0.06	0.01136	0.000381710411853507	4.080856013979183e-05	0.0004069737757429539	13.322779713092142	
0.06	0.0114	0.00039251375159463477	4.158174151920856e-05	0.00040879843802657837	13.701543226760785	
0.06	0.01144	0.0004039117818621438	4.238325495378313e-05	0.0004109817298771086	14.100473586486586	
0.06	0.01148	0.00041595302075665843	4.321478714590538e-05	0.00041349856910111193	14.521182395607752	
0.06	0.01152	0.0004286912992589419	4.4078167669334993e-05	0.0004163306218310427	14.965452459326693	
0.06	0.01156	0.0004421864638727549	4.4975384728981565e-05	0.00041946524765308055	15.435260460067443	
0.06	0.0116	0.0004565051950112843	4.5908603068434886e-05	0.00042289472870781045	15.932803242365445	
0.06	0.01164	0.0004717219622626973	4.6880184375704616e-05	0.0004266157201950807	16.460528381665554	
0.06	0.01168	0.00048792014244657925	4.789271060477674e-05	0.00043062887843410753	17.02116985681947	
0.06	0.01172	0.0005051933322724994	4.894901071263589e-05	0.00043493863629255657	17.61778982721778	
0.06	0.01176	0.0005236468947653521	5.005219141212591e-05	0.00043955310609109183	18.253827742267454	
0.06	0.0118	0.0005433997878566811	5.120567266530123e-05	0.00044448409817712993	18.93315829630637	
0.06	0.01184	0.0005645867352167688	5.241322879608149e-05	0.0004497472500772715	19.660160103136246	
0.06	0.01188	0.0005873608142591064	5.367903629332064e-05	0.0004553622671127483	20.439797423848034	
0.06	0.01192	0.0006118965552749853	5.500772961668311e-05	0.00046135328111157007	21.27771786982791	
0.06	0.01196	0.0006383936701801201	5.640446662235414e-05	0.0004677493398398821	22.180369760564098	
0.06	0.012	0.0006670815611791866	5.7875005612760376e-05	0.00047458504647309916	23.15514379842964	
0.06	0.01204	0.000698224801240484	5.9425796509933985e-05	0.000481901376361866	24.21054500556016	
0.06	0.01208	0.0007321298330162677	6.106408929089014e-05	0.0004897467081625916	25.356402555398535	
0.06	0.01212	0.0007691532054645135	6.279806365331884e-05	0.0004981781189318839	26.604127368132165	
0.06	0.01216	0.0008097117645491555	6.46369849672138e-05	0.0005072630091554188	27.96703032807218	
0.06	0.0122	0.0008542953454045695	6.659139300524842e-05	0.0005170811454578476	29.46071800947223	
0.06	0.01224	0.0009034826916842344	6.867333186225683e-05	0.0005277272381339728	31.103588276691788	
0.06	0.01228	0.0009579615729206504	7.089663205839825e-05	0.0005393142108353552	32.91745564997039	
0.06	0.01232	0.0010185544110731539	7.327725934067836e-05	0.000551977375384578	34.92834677003968	
0.06	0.01236	0.0010862512052200626	7.583374954744973e-05	0.0005658798026405836	37.16752094295959	
0.06	0.0124	0.0011622522218915816	7.858775566482067e-05	0.0005812192909033492	39.67279153606403	
0.06	0.01244	0.0012480238942273103	8.156474276234715e-05	0.0005982374921921178	42.49025387086182	
0.06	0.01248	0.0013453727948457613	8.479488019277006e-05	0.0006172319880467508	45.67656876479388	
0.06	0.01252	0.0014565446485909463	8.831420036651276e-05	0.0006385724482243925	49.302015140183265	
0.06	0.01256	0.0015843585047857695	9.216612287051518e-05	0.0006627225183058368	53.4546215161911	
0.06	0.0126	0.0017323909994767968	9.640348701647e-05	0.0006902698640557517	58.24583319163294	
0.06	0.01264	0.0019052331084065993	0.00010109130382571304	0.0007219680140728541	63.81840007520698	
0.06	0.01268	0.002108853614473393	0.00010631054467805291	0.000758795562704307	70.35753106369062	
0.06	0.01272	0.002351122614510883	0.00011216345360224908	0.0008020413971913205	78.10694379665844	
0.06	0.01276	0.00264257994242855	0.00011878114786389984	0.0008534297361403635	87.39240122519779	
0.06	0.0128	0.002997586767389121	0.00012633473725214884	0.000915307432637744	98.65695457228874	
0.06	0.01284	0.0034360912885555896	0.00013505199486480224	0.0009909310366375368	112.51493780356199	
0.06	0.01288	0.0039864047539974225	0.0001452430344248194	0.001084917941193174	129.83679832962488	
0.06	0.01292	0.004689687485464934	0.00015734104587641912	0.0012039751844795609	151.88609834285901	
0.06	0.01296	0.005607417975313779	0.00017196902586788347	0.0013581125266417186	180.54749629006508	
0.06	0.013	0.0068342310818839715	0.00019005288805513853	0.001562727017291809	218.71843405629699	
0.06	0.01304	0.008520714104641154	0.00021301998792895148	0.0018423036876430623	271.00437605772765	
0.06	0.01308	0.010915100629002191	0.00024315886563091433	0.002237182987443931	344.9900221855502	
0.06	0.01312	0.01444083922511586	0.0002842838564213529	0.0028161496330205552	453.60379718999	
0.06	0.01316	0.01983744991058043	0.00034293639544825727	0.0036992907881658182	619.4108914759533	
0.06	0.0132	0.028374366217096526	0.00043020684631194303	0.0050926977180068955	881.1305502745865	
0.06	0.01324	0.04188625398403334	0.0005620678216810845	0.007294207911616735	1294.7161026000065	
0.06	0.01328	0.060949481232954295	0.0007441098851588171	0.010397577352281482	1877.809262074224	
0.06	0.01332	0.07742589633458284	0.000908988350327952	0.013082825579238247	2382.604131827579	
0.06	0.01336	0.0744468560855056	0.0009164110397364283	0.012613681698048778	2295.374231718505	
0.06	0.0134	0.055766098976916235	0.0007998964194861687	0.009599794343406708	1730.6940217946028	
0.06	0.01344	0.03801557480199094	0.0007020279041696694	0.006740440134067478	1195.5561276201893	
0.06	0.01348	0.026099021980690758	0.0006682636043352919	0.004832592889038294	839.8224961297212	
0.06	0.01352	0.018680541778768774	0.0006939055536801283	0.0036616602564534194	623.5236526252761	
0.06	0.01356	0.014043650369065682	0.0007748409841814125	0.0029525444979552782	495.51770559685224	
0.06	0.0136	0.01110018326922904	0.0009187895177589733	0.0025342342580970925	424.5344977132386	
0.06	0.01364	0.009246934128025974	0.0011492480653771862	0.0023182342890870834	395.382356744342	
0.06	0.01368	0.008177953812094024	0.0015133772295749578	0.0022712160256674937	404.2850563106591	
0.06	0.01372	0.007782031027500677	0.002096520353188948	0.0024034279414654387	457.47343241223734	
0.06	0.01376	0.00808946444445319	0.003032119816953711	0.002763457942970172	570.7192797463003	
0.06	0.0138	0.009132533890923111	0.004415543752663127	0.0033877262248742388	755.6079311830813	
0.06	0.01384	0.010354841521095776	0.005832457132595345	0.0040516466697244225	949.5155193669837	
0.06	0.01388	0.010152457037743347	0.005989097571264606	0.004075221464425866	960.8394692281256	
0.06	0.01392	0.008262220828861137	0.0046891927939214095	0.0033521301861142577	759.9262808542476	
0.06	0.01396	0.0062490211188158	0.003239439536602159	0.002560391399230649	538.6665728788953	
0.06	0.014	0.004805749007992983	0.0022225649553843604	0.0020015786802068743	382.4873951048992	
0.06	0.01404	0.003854564797685355	0.0015822093503257118	0.001644802389965328	282.80596320930425	
0.06	0.01408	0.003218578623405197	0.0011782562425441483	0.0014159139748259946	218.7766275803928	
0.06	0.01412	0.0027766345575213924	0.0009151754358395412	0.0012642727719468865	176.17025783252998	
0.06	0.01416	0.0024573083087992133	0.0007374548812828871	0.001160290950027296	146.68769239697767	
0.06	0.0142	0.0022188304076935545	0.0006132964359511586	0.0010868857486392887	125.54913812021616	
0.06	0.01424	0.0020360428244343737	0.0005240392600554354	0.0010339314191022434	109.92982276639292	
0.06	0.01428	0.0018931963454781038	0.00045835121394973593	0.0009952060071004058	98.0996927096616	
0.06	0.01432	0.0017800465796277637	0.0004091060644081046	0.0009667448376051279	88.9599482458358	
0.06	0.01436	0.0016896941940471183	0.0003716742708955215	0.0009459356599971743	81.78867678122695	
0.06	0.0144	0.0016173509492447102	0.0003429591645241958	0.000931005839849431	76.0969200706418	
0.06	0.01444	0.0015596098359766178	0.0003208355262269645	0.0009207218808174984	71.54448189419489	
0.06	0.01448	0.0015139987500880098	0.00030381205438051684	0.0009142075679546852	67.88905946185413	
0.06	0.01452	0.001478699156381923	0.00029082236470465183	0.0009108305567572712	64.95456427482276	
0.06	0.01456	0.0014523640385740086	0.00028109205031245216	0.0009101297202523047	62.610839168336	
0.06	0.0146	0.0014339975992819205	0.0002740520544787557	0.000911767507842467	60.76034263919348	
0.06	0.01464	0.001422874658990982	0.00026928100440504795	0.0009154981010864364	59.32920959204062	
0.06	0.01468	0.0014184864913290673	0.00026646611248985736	0.0009211458311995831	58.26113129203124	
0.06	0.01472	0.00142050498797026	0.00026537626649495317	0.0009285904568226817	57.51309497294607	
0.06	0.01476	0.0014287601856697156	0.00026584330784981095	0.0009377571738296534	57.052378327934065	
0.06	0.0148	0.0014432281906421476	0.0002677489411205723	0.0009486100114953016	56.854410023660066	
0.06	0.01484	0.001464027901201823	0.0002710156157885836	0.0009611477666716974	56.901241962601695	
0.06	0.01488	0.0014914259589028501	0.0002756002941050236	0.0009754019574534081	57.1804649194948	
0.06	0.01492	0.0015258502512997011	0.00028149039390290906	0.0009914365102283574	57.684455386874845	
0.06	0.01496	0.001567913203096071	0.00028870144923399564	0.0010093490731244849	58.40987930665399	
0.06	0.015	0.0016184471821752762	0.00029727621152553853	0.0010292740051361582	59.35740477851246	
0.06	0.01504	0.001678555804589896	0.00030728504968722316	0.0010513872481260553	60.531595215471356	
0.06	0.01508	0.0017496870251282703	0.00031882761970647634	0.0010759134725921082	61.94096967791188	
0.06	0.01512	0.0018337370862282014	0.00033203587812516346	0.0011031361268153729	63.598230340933554	
0.06	0.01516	0.0019331994002084285	0.0003470786227607112	0.0011334113540383698	65.52066990073058	
0.06	0.0152	0.002051380526438939	0.000364167871994518	0.0011671872376349912	67.73078575658276	
0.06	0.01524	0.002192718840438028	0.00038356755787346695	0.0012050305947607393	70.2571447284017	
0.06	0.01528	0.002363264435487466	0.00040560523158374786	0.0012476647437339786	73.1355640579479	
0.06	0.01532	0.0025714191100440144	0.00043068779751022856	0.0012960236347919144	76.4107045300048	
0.06	0.01536	0.0028291082476515324	0.0004593227589412766	0.0013513310304443054	80.1382142430718	
0.06	0.0154	0.0031536923966364854	0.0004921471638980567	0.001415219120210648	84.38762381149641	
0.06	0.01544	0.003571186892949802	0.0005299675340253695	0.001489911107269507	89.24628663973856	
0.06	0.01548	0.004121866169995384	0.0005738158043911474	0.001578510921301797	94.82479936157384	
0.06	0.01552	0.004870312709277779	0.0006250291660515791	0.001685478088325774	101.26455756476479	
0.06	0.01556	0.005923700616461417	0.0006853665515471511	0.001817430919420116	108.7484516943446	
0.06	0.0156	0.007463843029221483	0.0007571829664029042	0.001984532710724297	117.51627691100927	
0.06	0.01564	0.009790939241501179	0.0008436979935742496	0.0022028295766429685	127.88737769619706	
0.06	0.01568	0.013302698787540172	0.0009494216975882131	0.002497548978905028	140.2946564722824	
0.06	0.01572	0.01802571509266867	0.0010808440052542685	0.002904949155558299	155.33681965594698	
0.06	0.01576	0.022519233358023104	0.0012475230439872526	0.0034719840069740455	173.8601605690836	
0.06	0.0158	0.025723652635288436	0.001463451191405758	0.004280571908576904	197.0863006403205	
0.06	0.01584	0.029906612208477883	0.001746675900354897	0.005419932878055058	226.79839770825845	
0.06	0.01588	0.034633971866166874	0.0021107965533095053	0.006635060692899026	265.5842742524386	
0.06	0.01592	0.033676455916790485	0.0025634286361984546	0.007118804865672104	317.3940972917554	
0.06	0.01596	0.026316421516737822	0.0031656165662054233	0.006867286248070076	389.1489318845794	
0.06	0.016	0.018791628605684896	0.004055877594832769	0.006829212199233454	492.9052618509249	
0.06	0.01604	0.013616734830169848	0.005433938837370271	0.007527117630576752	649.2479524230198	
0.06	0.01608	0.010385479301698652	0.007621876315478801	0.009220377123033568	893.5688195307503	
0.06	0.01612	0.008375029566289063	0.011110066463822718	0.012282560529068228	1279.8205847286179	
0.06	0.01616	0.007103754100302367	0.01621217843221417	0.01695008872843359	1842.5578603295698	
0.06	0.0162	0.006292699714578236	0.021273621827195933	0.02163613662892952	2401.2601996577732	
0.06	0.01624	0.005782467688745695	0.021566234015402065	0.0218827728388597	2439.63871076507	
0.06	0.01628	0.0054805162507662875	0.016752852330614427	0.017362916353777402	1921.0374735221835	
0.06	0.01632	0.0053323601038389006	0.011585334444216644	0.012532209876434492	1364.7005887039638	
0.06	0.01636	0.005306181414950503	0.008007756421709832	0.009212990295158334	983.2045539227933	
0.06	0.0164	0.0053845839022583115	0.005773116810786844	0.007172361350215184	749.8401829628812	
0.06	0.01644	0.005560236136628961	0.004379325879321708	0.005939421592623984	610.1069965968356	
0.06	0.01648	0.005833782329654641	0.003489755595088246	0.005199976808399846	527.6806236278426	
0.06	0.01652	0.0062132591940503865	0.002910168527540513	0.004774977273721613	481.9352687086041	
0.06	0.01656	0.006714751933462085	0.0025304279278786862	0.004566120280366579	461.6396541093842	
0.06	0.0166	0.0073643799234682245	0.0022873903849691887	0.0045216332716574315	460.9999948869777	
0.06	0.01664	0.00820207482768935	0.00214479244377803	0.004618446914011927	477.6142251180856	
0.06	0.01668	0.009288153810289166	0.002082772885342918	0.004854123139600057	511.57219783429235	
0.06	0.01672	0.01071463395888787	0.002092685948706412	0.0052449726551321236	565.2975770134885	
0.06	0.01676	0.012625027191606075	0.0021751092789965374	0.005829369709194318	644.0347725890394	
0.06	0.0168	0.015249883311254223	0.0023403186143504083	0.006677469097450589	757.1566017915937	
0.06	0.01684	0.018972248797127	0.002611518862476272	0.00791127163249647	920.8201802519762	
0.06	0.01688	0.02444942699905637	0.0030321937411057313	0.009743154796812049	1163.0421615131684	
0.06	0.01692	0.03282942860716218	0.0036798874341730267	0.012544999353437548	1532.7897767843083	
0.06	0.01696	0.04604257004955285	0.004685436213977549	0.016942069029239153	2112.324566193056	
0.06	0.017	0.0665792725914162	0.006222454891162145	0.023747018914098666	3008.568002137366	
0.06	0.01704	0.09357113009989995	0.008275167025823198	0.03273388508003373	4192.206566856288	
0.06	0.01708	0.11154880811611811	0.009966819589688381	0.039113691538787014	5035.120455418426	
0.06	0.01712	0.10086320725805521	0.01021002481595995	0.03683798547867552	4744.197132682588	
0.06	0.01716	0.07525177362488253	0.01001858086653954	0.03046508325246299	3919.286279885901	
0.06	0.0172	0.05428265779915377	0.010894643023594858	0.026565532429009636	3425.415100685674	
0.06	0.01724	0.04127861980041664	0.013542625992900814	0.026844018840277165	3490.3117720575337	
0.06	0.01728	0.03403661225503206	0.018284554332406958	0.031199021829912417	4104.348672658882	
0.06	0.01732	0.030491435292951903	0.02383182503506135	0.037412024514984224	4968.161730931684	
0.06	0.01736	0.029299172238054776	0.025300674957380732	0.03864016455839722	5148.644095427649	
0.06	0.0174	0.029900895573353736	0.0207479243221005	0.032118344851043173	4269.803389049896	
0.06	0.01744	0.03252529749649967	0.01508451253061912	0.02435339402381155	3223.866138282501	
0.06	0.01748	0.03777311866544056	0.0111717975159203	0.01915988760626278	2535.5193238297948	
0.06	0.01752	0.04673891224629192	0.009021098495969366	0.016581368901393514	2215.300256122784	
0.06	0.01756	0.06149002188263425	0.008195714488200433	0.016122792904844842	2203.2284239338383	
0.06	0.0176	0.08560460025513957	0.008502772192522797	0.017700408404757062	2500.610549100069	
0.06	0.01764	0.12355344233717375	0.009966199031904087	0.021571082076356024	3158.27819912472	
0.06	0.01768	0.1725631445462747	0.012293481385792226	0.02719381827354431	4092.5698649980177	
0.06	0.01772	0.2017861363499761	0.013632458297597027	0.030481040551793227	4636.846469904184	
0.06	0.01776	0.1776919622746314	0.012008054943508383	0.027042286224223003	4073.5822061058116	
0.06	0.0178	0.1293065531005592	0.009063831665494473	0.02058688434606225	3010.791941172373	
0.06	0.01784	0.09059269238078654	0.006739125196082174	0.015478189389691206	2162.893800257867	
0.06	0.01788	0.06616542685777224	0.005292527607477831	0.012304005511314957	1625.3658380469678	
0.06	0.01792	0.05176384588102671	0.004478794114023659	0.010517524502829822	1307.065168417558	
0.06	0.01796	0.043772808992359524	0.004097331503776159	0.00966778538594651	1131.3472071272163	
0.06	0.018	0.04020301854731141	0.0040511681267070025	0.009531158611112941	1056.8614094585564	
0.06	0.01804	0.04026956193934265	0.004328478100597486	0.010067597147435915	1068.9918272556174	
0.06	0.01808	0.04413254039897419	0.00499906883572611	0.011407893429312543	1175.1496264208715	
0.06	0.01812	0.05295491588625181	0.006238289039935577	0.01389836316056554	1407.4407138189272	
0.06	0.01816	0.06916792657908752	0.008369282323785839	0.018183834247615688	1830.1878418538167	
0.06	0.0182	0.09598727320815964	0.011807057492102115	0.025094571373127053	2527.679013853445	
0.06	0.01824	0.13147467218542874	0.016315601419065275	0.03415617594734872	3449.9138901139113	
0.06	0.01828	0.15290492328958127	0.019046792873766195	0.03965710164779525	4006.167486000529	
0.06	0.01832	0.1344737664364466	0.016764507335481776	0.03510822994013975	3525.5703483178067	
0.06	0.01836	0.09712166200993552	0.0121000867781392	0.02578560270385879	2552.8034570943246	
0.06	0.0184	0.06668124434837455	0.008298265657457555	0.018195189492160233	1759.7088644604823	
0.06	0.01844	0.04682264120128084	0.005820992607773251	0.013263290928485716	1241.766383700972	
0.06	0.01848	0.03426863898974487	0.004257736325891785	0.010166922409373313	913.777767540638	
0.06	0.01852	0.02612560290619485	0.003245903504373938	0.008179331760057782	700.5098806317097	
0.06	0.01856	0.020633865638017692	0.0025651044491747143	0.00685901743629755	556.2110874871912	
0.06	0.0186	0.016784742563678484	0.002089117687666431	0.0059534350716534444	454.6538284157816	
0.06	0.01864	0.013992883800365272	0.0017447900813582855	0.005316626216227657	380.6155641694379	
0.06	0.01868	0.01190757964862573	0.0014883738604505583	0.004861830644710856	324.97266351707407	
0.06	0.01872	0.010311033899949966	0.0012927776142698316	0.0045360127286395505	282.05548166126056	
0.06	0.01876	0.00906325648962723	0.0011406688206073918	0.0043061677692553205	248.21544209886153	
0.06	0.0188	0.00807142760823567	0.0010206506576758419	0.004151867811428393	221.02818419342145	
0.06	0.01884	0.007272322948164694	0.0009250849235978144	0.00406123230595209	198.8360067587222	
0.06	0.01888	0.006621918463481811	0.0008488294213647016	0.004028944038141021	180.47652727910992	
0.06	0.01892	0.0060890829133201565	0.0007885134171617469	0.004055716222630432	165.11688871470028	
0.06	0.01896	0.00565169921847603	0.0007421646712794132	0.004149140391361888	152.14985061254114	
0.06	0.019	0.005294323111819107	0.0007091179571670364	0.004326361822577218	141.12756911006684	
0.06	0.01904	0.005006935231803223	0.0006902305847927802	0.004619775836030423	131.7195674515482	
0.06	0.01908	0.004784648055842988	0.0006885378794632674	0.0050881258506229494	123.68768957308382	
0.06	0.01912	0.004628431560850974	0.0007105686730972656	0.005836428842416971	116.87458724773364	
0.06	0.01916	0.004546554181314667	0.0007681165766676155	0.007042015420910665	111.2013063285197	
0.06	0.0192	0.004552360722442839	0.0008762567339233981	0.008927005888712664	106.64381361269207	
0.06	0.01924	0.004636069607634116	0.0010259252197403774	0.011369338000444141	103.0419336907936	
0.06	0.01928	0.004690824349250464	0.0011118180512357234	0.012879104755476881	99.61094053043097	
0.06	0.01932	0.00459848655545112	0.0010152310313897486	0.01177552574555123	95.49259936484822	
0.06	0.01936	0.004466674527502919	0.0008333973805021068	0.00944459427493237	91.28871475996374	
0.06	0.0194	0.004430808641090377	0.0006851795853929207	0.00757970769311106	87.75726552827106	
0.06	0.01944	0.004530340018598236	0.0005872398388115905	0.006423591693152923	84.98132439346855	
0.06	0.01948	0.004787921821845262	0.0005243911161733103	0.005768589844077184	82.83938711671604	
0.06	0.01952	0.0052566776523180325	0.00048327343394216876	0.0054368670946831656	81.23043457506554	
0.06	0.01956	0.0060454275800342575	0.0004557770225199047	0.005332221155340719	80.09672278468895	
0.06	0.0196	0.00734045486805283	0.0004372743033415156	0.005418441705209718	79.41221358843913	
0.06	0.01964	0.009341885187143614	0.00042511327739293834	0.005689223185662442	79.17323057306587	
0.06	0.01968	0.011740160297352888	0.0004177532884825847	0.006081737236834011	79.39400463776573	
0.06	0.01972	0.012778987261269237	0.0004143038848113059	0.006337130502022061	80.1057021824766	
0.06	0.01976	0.011303612601345695	0.0004142824695163033	0.006288843202198866	81.35803040622407	
0.06	0.0198	0.009096227335635245	0.0004174910632369883	0.006193666008022304	83.22330543272355	
0.06	0.01984	0.007501347094493026	0.00042396372481769975	0.006252023968097124	85.8036091291918	
0.06	0.01988	0.0065892014408270826	0.0004339660704939667	0.006490696655834851	89.24259240441503	
0.06	0.01992	0.006149191597017824	0.00044804805184928706	0.006907908929453267	93.74500025234202	
0.06	0.01996	0.006026340840573522	0.0004671719797005652	0.0075285421540260845	99.60977373519023	
